"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P3972" 0.342915212 -0.029323578 3.67593753018451 0.00785318978246461 0.0177082280135832 -3.51941724083267
"A_06_P3814" 0.318896297333333 -0.179089071333333 3.67343598795459 0.00787925831679175 0.0177606693536248 -3.52299383261393
"A_06_P3443" -0.30227629 -0.251997788333333 -3.67290985190215 0.00788475310656558 0.0177667144563212 -3.52374617780193
"A_06_P6519" -0.324206031666667 -0.2669941575 -3.67034751844797 0.00791157271828175 0.0178207893326204 -3.52741066648691
"A_06_P3346" -0.249183652 0.188359577333333 -3.67002507457719 0.00791495469680739 0.0178220512887827 -3.52787186363765
"A_06_P4600" 0.247533162333333 -0.145052908833333 3.66738433149906 0.00794271139863335 0.0178781771895111 -3.53164945371448
"A_06_P1931" -0.861173956666667 -0.220567871666667 -3.6612786228658 0.00800729305294823 0.0180171225231282 -3.54038701744483
"A_06_P3948" -0.265633585 0.151311080833333 -3.66027583079085 0.00801795415730213 0.0180346860603705 -3.54182250533382
"A_06_P4055" 0.213546116 -0.120847702 3.65819202861318 0.00804015717107266 0.0180781889257725 -3.54480584964595
"A_06_P4293" 0.313841824333333 0.0212836245 3.65647941867948 0.00805845500642335 0.0181085262694578 -3.54725816850511
"A_06_P6743" -0.821734406666667 -0.36740064 -3.65639261036452 0.00805938368325618 0.0181085262694578 -3.54738248069405
"A_06_P4109" -0.483155883333333 0.215272745 -3.65438307649497 0.0080809141643888 0.01815044589697 -3.55026045688408
"A_06_P6130" -0.357775691666667 0.288205624166667 -3.65404378474802 0.00808455553981117 0.0181521694950044 -3.55074642678982
"A_06_P2500" -0.295227056333333 -0.137209895166667 -3.6519985266772 0.00810654353263032 0.0181950707008149 -3.55367616657344
"A_06_P5258" -0.346640263 -0.327400205166667 -3.65143310917303 0.00811263360516245 0.0182022713499844 -3.55448619314085
"A_06_P1507" 0.278932251333333 -0.185561974333333 3.65034936801843 0.00812432036887109 0.0182220196909765 -3.55603888960672
"A_06_P4646" 0.402988436 -0.237037342 3.64919648972554 0.00813677271783747 0.0182434705310122 -3.55769079991104
"A_06_P4608" 0.29413541 -0.108276683666667 3.64463165151843 0.00818628141715215 0.0183479607632125 -3.56423317798803
"A_06_P6728" -0.364358273333333 -0.36268457 -3.64401112873449 0.00819303655977164 0.0183565870562319 -3.56512271726956
"A_06_P4570" 0.28127861 -0.025996525 3.64340167194103 0.00819967711483231 0.0183649505876883 -3.56599643941325
"A_06_P1606" -0.297478993333333 -0.23850123 -3.64185334864793 0.00821657366610906 0.0183962705689985 -3.56821633442517
"A_06_P3960" -0.256254832 -0.101756730666667 -3.64106991560973 0.00822513748749829 0.0184089186290004 -3.56933968747698
"A_06_P5040" -0.454291493333333 0.136077956666667 -3.64077789477159 0.0082283320836461 0.0184095449664572 -3.56975843121927
"A_06_P4524" 0.316537852333333 -0.2218701005 3.63872684081851 0.00825080773989829 0.0184532937978745 -3.57269983969014
"A_06_P6144" 0.256617229666667 0.0893128718333333 3.63692428222911 0.00827061527242074 0.0184910463931361 -3.57528531010891
"A_06_P6831" -0.30998166 -0.25458749 -3.63607280870074 0.00827998965240319 0.0185054545805303 -3.576506746433
"A_06_P2131" -0.260977426666667 -0.354361216666667 -3.63429971681573 0.00829954763820333 0.0185426044863432 -3.57905052809643
"A_06_P2640" -0.347761783333333 -0.351188021666667 -3.62901705058085 0.00835811500058795 0.0186637228502983 -3.58663164276787
"A_06_P2436" 0.360824266666667 -0.17347288 3.62887739314771 0.00835966940207312 0.0186637228502983 -3.58683211061146
"A_06_P1968" 0.324683193333333 -0.248401483333333 3.62802351191949 0.00836917999878811 0.0186783536651398 -3.58805784557215
"A_06_P1738" 0.249913499 -0.134659147166667 3.62582351501238 0.00839373776906036 0.0187265445953321 -3.59121632343452
"A_06_P6443" 0.248379073333333 -0.20926873 3.62496647909707 0.00840332566317708 0.018741058598337 -3.5924469080071
"A_06_P1895" 0.297602651 0.105565547833333 3.62471173829897 0.00840617780384556 0.018741058598337 -3.59281269777188
"A_06_P6331" -0.328372006666667 -0.31464307 -3.62185956684255 0.0084381830881472 0.0187989175783637 -3.59690875674598
"A_06_P4394" -0.837877602 0.0735462576666667 -3.62181763130986 0.00843865464564064 0.0187989175783637 -3.5969689886081
"A_06_P7012" -0.41770425 -0.349297041666667 -3.6216038292684 0.00844105925462942 0.0187989175783637 -3.59727607509314
"A_06_P5676" 0.253423370333333 -0.0995348281666667 3.61773774054564 0.00848466899452751 0.0188893794041014 -3.60282994973402
"A_06_P4672" -0.599481898 -0.0429342576666667 -3.61574198169392 0.00850727670309947 0.018933037229308 -3.60569769471851
"A_06_P1416" -0.319299381 -0.109698772833333 -3.61216388274105 0.00854797240780253 0.0190128280348602 -3.61084035134306
"A_06_P2351" -0.487499557333333 -0.309717021333333 -3.6120606166664 0.00854915003467433 0.0190128280348602 -3.61098879464856
"A_06_P3156" -0.257650373666667 0.0373220431666667 -3.61110736076947 0.00856002908255735 0.0190303216069807 -3.61235914583659
"A_06_P5313" -0.462583228 -0.077279568 -3.61020080226017 0.00857038909973979 0.0190466493856286 -3.61366246989911
"A_06_P2879" 0.305248417333333 -0.136612334666667 3.60755932480094 0.00860065297994511 0.019107184038457 -3.61746058974445
"A_06_P1101" -0.242827098666667 -0.111781120666667 -3.60592707616115 0.0086194117554448 0.0191421254034421 -3.61980798652822
"A_06_P5250" -0.368511526666667 0.399622123333333 -3.60400541049931 0.00864155346063754 0.0191845524279039 -3.62257201917713
"A_06_P3591" -0.412453973333333 0.0331115733333333 -3.60215987092085 0.00866287598928383 0.0192251316754451 -3.62522697739476
"A_06_P4308" 0.2443137 -0.15118401 3.60078467192492 0.00867880143582844 0.0192537091214234 -3.62720558100862
"A_06_P6712" 0.45199362 0.135427633333333 3.59915870203243 0.00869767181396272 0.0192887974638302 -3.62954528334001
"A_06_P4328" 0.711858726666667 -0.408462833333333 3.59694135185559 0.00872347711816456 0.0193392353381282 -3.63273647268786
"A_06_P1487" -0.261301836666667 -0.196350971666667 -3.59635146514995 0.00873035610533157 0.0193476944425523 -3.63358553216638
"A_06_P5149" -0.374530794666667 -0.065131506 -3.59594047560697 0.00873515234548635 0.0193490697695706 -3.63417711903823
"A_06_P6745" 0.24245866 0.198349793333333 3.59568316468283 0.00873815661033277 0.0193490697695706 -3.63454750810881
"A_06_P6910" -0.277326904666667 0.103467147666667 -3.59551101382289 0.00874016720275252 0.0193490697695706 -3.63479531704453
"A_06_P6195" -0.225574173333333 -0.0951298066666667 -3.59326568793513 0.00876643680999394 0.0194004256804211 -3.63802776238431
"A_06_P6412" -0.672380771666667 -0.399723534166667 -3.5912063463479 0.00879060557835651 0.0194462722930468 -3.64099299348974
"A_06_P1194" 0.39541785 0.000514504999999991 3.59097618879034 0.00879331122054175 0.0194462722930468 -3.64132442747041
"A_06_P4047" 0.494888313333333 -0.211181326666667 3.59065173216798 0.00879712693605403 0.019447901199901 -3.64179166585796
"A_06_P3343" 0.770941726666667 0.410374483333333 3.58808625557772 0.00882736093130368 0.0195079117012296 -3.64548656363561
"A_06_P3459" -0.328595473333333 -0.295379636666667 -3.5876406522964 0.00883262378942742 0.0195127148842335 -3.6461284193524
"A_06_P4344" -0.316859246666667 0.104070186666667 -3.58525614376413 0.00886084409317517 0.0195682137386344 -3.64956351819836
"A_06_P4931" 0.224549293 -0.135009606833333 3.57902092520472 0.00893509897491075 0.0197253006380763 -3.65854913894704
"A_06_P5498" 0.42247804 -0.0602335933333333 3.57798462016409 0.00894750537038163 0.0197433093371565 -3.66004301785654
"A_06_P5933" -0.318296118333333 0.191673120833333 -3.57781745858234 0.00894950833316641 0.0197433093371565 -3.66028400061451
"A_06_P5825" 0.39252122 0.0132136333333333 3.57288061019226 0.00900888179590424 0.0198651331826506 -3.66740254615772
"A_06_P3015" -0.255083083333333 0.228944141666667 -3.57270342172543 0.00901102067262411 0.0198651331826506 -3.6676580920976
"A_06_P3336" -0.250518799 0.1488068905 -3.5692623937179 0.00905266706114808 0.0199499808646934 -3.67262157769971
"A_06_P2608" 0.238766036666667 0.204906621666667 3.56847516301539 0.00906222405302965 0.0199640764279509 -3.67375731136619
"A_06_P6067" -0.278226853333333 0.04600811 -3.56643234751813 0.00908707478224324 0.020011842512081 -3.67670481514355
"A_06_P6423" -0.341226573333333 0.238706586666667 -3.56122030246906 0.00915081341657748 0.0201451856183699 -3.68422733386694
"A_06_P6691" -0.341402054 0.151027679666667 -3.5594725734979 0.00917229464577523 0.0201854400636642 -3.68675054490811
"A_06_P4675" 0.253971407333333 -0.174273963 3.55309486271067 0.00925114626299545 0.0203518773239566 -3.69596117056081
"A_06_P5975" -0.616127488333333 0.5332950825 -3.55175588041457 0.00926779381257187 0.0203814017131629 -3.69789552655571
"A_06_P2814" 0.358686123333333 -0.290568825 3.54991211392444 0.00929077034342246 0.0204248191747498 -3.70055946379767
"A_06_P2632" 0.2762518 -0.23531008 3.54934600691593 0.00929783736577539 0.020427032465572 -3.70137747518944
"A_06_P3226" 0.50385348 0.07266887 3.54931333037959 0.0092982454620835 0.020427032465572 -3.70142469317471
"A_06_P3853" 0.211448996666667 0.260356428333333 3.54709452296244 0.0093260014148002 0.0204782940750727 -3.70463119094085
"A_06_P3942" -0.279777526666667 -0.388105076666667 -3.54692992723297 0.00932806397308172 0.0204782940750727 -3.70486907870633
"A_06_P3056" -0.39006742 0.287963866666667 -3.54560295746443 0.00934471032207547 0.020500824778572 -3.70678704499358
"A_06_P2048" 0.280261043333333 -0.186788718333333 3.54559433113648 0.00934481864115087 0.020500824778572 -3.70679951393353
"A_06_P4326" 0.228072798333333 0.1068256675 3.54383045833047 0.00936699576559262 0.0205423421025983 -3.70934929077183
"A_06_P1531" 0.723492138666667 -0.414580420666667 3.53743005664706 0.00944794661440869 0.0207126799085752 -3.71860449996168
"A_06_P4963" -0.359715300666667 -0.084025303 -3.53568120304975 0.00947019696637065 0.020754255391949 -3.72113424055617
"A_06_P2872" 0.370415366666667 -0.23623085 3.53261804782427 0.00950930545992405 0.0208327344033577 -3.7255659991199
"A_06_P6555" 0.317024863333333 -0.114076135 3.53106619144253 0.00952918516033313 0.0208690476673592 -3.72781163631409
"A_06_P6002" 0.363626803333333 -0.252697311666667 3.53007507941562 0.009541905059759 0.0208896611290946 -3.72924598711547
"A_06_P3784" -0.320890426 -0.059611637 -3.52813581406809 0.00956684660433603 0.0209370073295171 -3.73205284988421
"A_06_P5790" 0.3271904 0.153457643333333 3.52775221130085 0.00957178858514813 0.0209405669219936 -3.73260812257669
"A_06_P2466" 0.300328573333333 0.0722487766666667 3.52738266992255 0.00957655201955929 0.0209437335718617 -3.73314305734833
"A_06_P1734" 0.222823460666667 0.152277946333333 3.5241810230934 0.0096179289800689 0.0210248962651661 -3.73777831172911
"A_06_P1801" 0.426459323333333 -0.351005718333333 3.52399635568057 0.00962032143862095 0.0210248962651661 -3.73804570441814
"A_06_P5811" 0.288009643333333 0.276620865 3.52119215166998 0.00965673038349506 0.0210971667596523 -3.74210659210429
"A_06_P3105" 0.245162331 -0.121105831166667 3.51945689402091 0.00967933495231118 0.0211392391282149 -3.74461995035756
"A_06_P6826" 0.306379003333333 0.262633801666667 3.51807353258924 0.00969739642530361 0.021171363920573 -3.74662387015429
"A_06_P3133" -0.285916012666667 -0.214757920333333 -3.51687143874574 0.00971312077846069 0.0211983658731022 -3.74836538817166
"A_06_P4149" 0.217162766666667 -0.0243716233333333 3.51509627450924 0.00973639171483666 0.021241813495996 -3.75093744064311
"A_06_P2913" 0.38887215 0.0955069883333333 3.51194949387201 0.00977779146017069 0.021324768944212 -3.75549773717983
"A_06_P1321" -0.382652601666667 0.00700839383333333 -3.51044674507403 0.00979762896593457 0.021360657421071 -3.75767591582049
"A_06_P4884" 0.376038226666667 -0.190732636666667 3.50541421930238 0.00986437938011152 0.0214958936841777 -3.76497227171866
"A_06_P4980" 0.480655027666667 0.0487130461666667 3.50525753659291 0.00986646545130321 0.0214958936841777 -3.76519948335998
"A_06_P2607" -0.256401695666667 0.0789073288333333 -3.50173968845083 0.00991342759711883 0.021590761621863 -3.77030159376093
"A_06_P2147" -0.301794050666667 -0.181000708 -3.50140614587559 0.00991789278810557 0.0215930406238107 -3.77078542096203
"A_06_P4683" -0.25767708 0.114739736666667 -3.49924166637386 0.00994692183570366 0.0216487795707458 -3.77392546245432
"A_06_P3714" 0.451165516666667 -0.256697655 3.49854825833564 0.00995624090044518 0.0216584890117168 -3.77493151307166
"A_06_P5395" -0.226481122333333 0.1194407155 -3.49839950450578 0.00995824130621049 0.0216584890117168 -3.77514734394121
"A_06_P5048" -0.309712727 -0.192273139833333 -3.49811406021465 0.00996208110715757 0.0216593818495033 -3.77556150971965
"A_06_P3127" -0.278993922333333 0.0825832688333333 -3.49707805339582 0.00997603091428591 0.0216822475067549 -3.77706478361282
"A_06_P6428" -0.3270866 -0.4906652 -3.49577887173131 0.00999355416058804 0.0217128613960351 -3.77895010497606
"A_06_P5121" -0.286126456333333 0.226983071833333 -3.49537630871 0.00999899063227322 0.021717202487427 -3.77953432779963
"A_06_P5959" 0.594993583333333 -0.182442501666667 3.49466451321294 0.010008610990282 0.0217306246182952 -3.78056737209664
"A_06_P1608" 0.307594298666667 -0.258441607333333 3.49307338810698 0.0100301521662661 0.0217699110247893 -3.78287681599969
"A_06_P4066" 0.278375623333333 0.155246098333333 3.49218093112083 0.0100422564352487 0.0217886951717729 -3.78417230229011
"A_06_P3668" -0.637363122 0.0118638623333333 -3.49153655047413 0.0100510058765399 0.0218001899437588 -3.7851077386751
"A_06_P2622" 0.275035862 0.199623745666667 3.4886148340163 0.0100907804376986 0.02187894584432 -3.78934973870997
"A_06_P1297" 0.534101163333333 -0.233523208333333 3.48603130064492 0.0101260926408685 0.0219479756759526 -3.79310154537145
"A_06_P2453" 0.226607643333333 0.041382155 3.48511432419565 0.0101386580741784 0.0219676721771906 -3.79443336095619
"A_06_P1799" -0.264497125 0.2507756575 -3.48364850814696 0.0101587792634744 0.0220037207915309 -3.79656250901572
"A_06_P5163" 0.771026942 -0.419739412333333 3.48247398637375 0.0101749329524366 0.022031154106133 -3.79826871821976
"A_06_P4593" -0.250007629 0.147657712166667 -3.4817960098655 0.0101842700566076 0.0220438141458307 -3.79925367522719
"A_06_P5067" -0.229091326 0.103926500333333 -3.48124058540934 0.0101919262583414 0.0220528284507311 -3.80006062877384
"A_06_P3604" -0.445234943333333 -0.390334768333333 -3.48042121265779 0.0102032321688662 0.0220697309515613 -3.8012511258881
"A_06_P1473" -0.346346217 0.204616068166667 -3.47858915249037 0.0102285603563608 0.0221133895220752 -3.80391326932836
"A_06_P5403" 0.316475553333333 -0.27180481 3.47845492960961 0.0102304186484332 0.0221133895220752 -3.80410832183825
"A_06_P2289" -0.266208646333333 0.198488870166667 -3.47809369386315 0.010235421702266 0.0221166347832747 -3.80463327926649
"A_06_P2963" 0.396717386666667 0.4275794 3.47677542694699 0.0102537018712432 0.022148557119963 -3.80654914516288
"A_06_P5224" -0.383400918666667 0.080560206 -3.47568623093623 0.0102688321174979 0.0221736559501255 -3.80813224557354
"A_06_P7115" -0.355954489333333 0.279185932 -3.47504819367657 0.0102777064053152 0.0221852336486572 -3.80905966804578
"A_06_P4976" -1.09559585 -0.967309408333333 -3.4664466430235 0.0103981536410739 0.0224375600946438 -3.8215669778192
"A_06_P5786" 0.526878992666667 -0.332432110333333 3.46619347355466 0.0104017217407479 0.0224375937549741 -3.82193523161388
"A_06_P3620" 0.367975561 -0.1855799395 3.46502094653876 0.0104182642296718 0.0224656049418255 -3.82364085307194
"A_06_P2915" 0.29556338 0.00495783333333333 3.46376547918277 0.0104360083204597 0.0224961872191206 -3.82546729505542
"A_06_P1696" 0.401995343333333 -0.0364503883333333 3.46330421480526 0.0104425357605172 0.0225025779131445 -3.8261383824849
"A_06_P4362" -0.412090463333333 -0.477882631666667 -3.46295741625778 0.0104474462710437 0.0225054811213889 -3.82664295079918
"A_06_P1183" -0.678787872 0.0638893473333333 -3.46218180217393 0.0104584376263041 0.022521477002297 -3.82777146533948
"A_06_P1156" -0.299213410666667 0.228945414666667 -3.46126879484352 0.010471391978264 0.0225416877078102 -3.82909997268058
"A_06_P1669" -0.260036467333333 0.066028913 -3.46012565022629 0.0104876360597398 0.0225689640045372 -3.83076348189237
"A_06_P3955" 0.307299608333333 0.0163070325 3.45701880684867 0.0105319216676542 0.0226565453858664 -3.83528531246236
"A_06_P6553" 0.31599935 -0.0149841316666667 3.45608507343952 0.0105452706590541 0.0226775381282213 -3.83664451799601
"A_06_P3797" 0.310960447666667 -0.2174611095 3.45304493117731 0.0105888601181153 0.0227635263805365 -3.84107062824796
"A_06_P6737" 0.343447856666667 -0.331642715 3.451996807444 0.0106039330587333 0.0227881732558556 -3.84259681885846
"A_06_P4716" 0.296862599333333 -0.196217693666667 3.45129065119589 0.0106141012412082 0.0227907756654937 -3.84362513376272
"A_06_P3897" 0.403278033333333 0.0271042166666667 3.45127351516318 0.0106143481192693 0.0227907756654937 -3.84365008818962
"A_06_P3978" 0.412371 0.0405510266666667 3.4510200817899 0.010618000045147 0.0227907756654937 -3.8440191555235
"A_06_P6866" -0.25177988 -0.163825196666667 -3.45091062570274 0.0106195777048049 0.0227907756654937 -3.84417855531081
