"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P3181" 0.547690393333333 0.0357553166666667 7.17545943941112 0.000199731088758902 0.000449772936777373 0.238798270919126
"A_06_P3090" -0.745153436666667 0.0255473483333333 -7.17535614537491 0.000199748747254676 0.000449772936777373 0.238699133773844
"A_06_P3826" -0.510172846666667 -0.0161089866666667 -7.17416686563025 0.000199952186050406 0.000450070565607401 0.237557634649463
"A_06_P2895" 0.894138643333334 0.100910978333333 7.17241673862097 0.000200251989281572 0.000450584810937802 0.23587755348932
"A_06_P1450" -1.95343896666667 0.02257403 -7.16922802093904 0.00020079953424111 0.000451655932431215 0.232815639829013
"A_06_P2186" -0.592905366666667 -0.0363825166666667 -7.16857195443093 0.000200912399101009 0.000451748918733347 0.232185531550725
"A_06_P2148" -0.598909056666667 -0.037697315 -7.16562061320153 0.000201421012867748 0.000452731358460033 0.229350410407443
"A_06_P4676" -0.724771816666667 0.0234697683333333 -7.16436437278475 0.000201637945657964 0.0004530577249291 0.228143364011343
"A_06_P6387" -0.69213899 -0.075770855 -7.16244680575126 0.000201969587935453 0.000453596820407981 0.226300571458918
"A_06_P2234" -0.709729203333333 0.0347682683333333 -7.16185570458424 0.000202071942748373 0.000453596820407981 0.225732442728409
"A_06_P6056" -0.69197909 0.0230382283333333 -7.16173225342418 0.000202093326888546 0.000453596820407981 0.225613784754373
"A_06_P4956" -0.525059383333333 -0.022657395 -7.16084218839432 0.000202247579093982 0.000453636810548781 0.22475823090914
"A_06_P5580" -0.87248722 -0.0719575066666667 -7.16080059438544 0.000202254790770324 0.000453636810548781 0.2247182476383
"A_06_P4653" 0.697245916666667 -0.0479729983333333 7.15939960057793 0.000202497868362276 0.000454020779757236 0.223371402348675
"A_06_P1434" -0.78047624 0.0498310733333333 -7.15233707730213 0.000203728275858912 0.000456617384785269 0.216578730170351
"A_06_P5946" -1.85149962333333 -0.139584578333333 -7.15081872525673 0.000203993898822649 0.000457050537411796 0.215117713090931
"A_06_P4332" 0.526957196666667 -0.015236855 7.14633746129429 0.00020478014127944 0.000458649422808846 0.210804264176897
"A_06_P6203" 0.57676347 -0.00858100166666667 7.14046855507811 0.000205815026846175 0.000460803867267083 0.205151964866861
"A_06_P3845" 1.15496094666667 -0.06276718 7.13807304608595 0.000206239131577407 0.000461495479626505 0.202843833425099
"A_06_P2904" 0.761019386666667 -0.0673007966666667 7.13789853216527 0.000206270066337179 0.000461495479626505 0.202675661544605
"A_06_P6429" -0.666178073333333 -0.0466678966666667 -7.13458895337015 0.000206857723146631 0.000462646380805285 0.199485753521529
"A_06_P5059" 0.591614403333333 -0.019515995 7.11499993459202 0.000210374942068068 0.00047034624215997 0.180581557070923
"A_06_P1965" 0.799094516666667 0.0685195916666666 7.11285243749552 0.000210764615808332 0.000471050712471842 0.178506686940874
"A_06_P6476" 0.616223493333333 0.0380046333333333 7.10958242798059 0.000211359540871174 0.000472213250846244 0.175346336510884
"A_06_P1526" -0.55919933 0.0199799483333333 -7.09907045665267 0.000213284903724564 0.000476212045119174 0.165179265273517
"A_06_P2193" 0.69634374 -0.01418209 7.09898753376893 0.000213300170304329 0.000476212045119174 0.165099016882667
"A_06_P2264" -0.78390853 0.0596388216666667 -7.09602851026601 0.000213845751766213 0.000477261402175053 0.162234956135498
"A_06_P5109" -0.62492879 0.0262578316666667 -7.09526280462221 0.000213987188158583 0.000477408364680187 0.161493673770188
"A_06_P3084" -0.616779653333333 -0.02947378 -7.09289334968287 0.000214425528566388 0.000478217386449614 0.15919940462082
"A_06_P3618" -0.641913413333334 0.08286937 -7.08664915092659 0.000215585545366887 0.000480479826165007 0.153150507033601
"A_06_P6766" 0.708011616666667 0.0535484883333333 7.08661306006151 0.000215592270709871 0.000480479826165007 0.153115533036884
"A_06_P4094" 0.932247473333333 0.0517201466666667 7.086205718827 0.00021566819303005 0.000480479826165007 0.152720787859865
"A_06_P1453" -0.641933753333333 -0.02784999 -7.08125965290421 0.000216592477879235 0.000482368861172513 0.147926269902332
"A_06_P4510" -0.971345263333333 -0.120544118333333 -7.0802622876123 0.000216779399489634 0.000482614976093243 0.146959151046296
"A_06_P4575" 1.12886604333333 0.100056405 7.07812675885249 0.000217180243104941 0.000483337003330094 0.144888031692629
"A_06_P2313" -1.04875785666667 0.0255961483333333 -7.07604905929013 0.000217571035159259 0.000484036159938669 0.142872534881587
"A_06_P2603" 0.59418583 -0.0104273183333333 7.07442900137735 0.000217876300696459 0.00048454461802776 0.141300662122466
"A_06_P3846" -0.557998966666667 -0.05297295 -7.07313924605092 0.000218119673379409 0.000484850542784564 0.140049069413063
"A_06_P1846" 0.641297653333333 0.04260858 7.07288655575933 0.000218167391164302 0.000484850542784564 0.139803835375915
"A_06_P6003" 0.662080456666667 -0.079226655 7.07025232234448 0.000218665539490255 0.000485786685691329 0.137246929375809
"A_06_P3742" 0.49464512 -0.0298288633333333 7.06822107565227 0.000219050536358862 0.000486417067096459 0.13527480822219
"A_06_P2002" -0.538510956666667 -0.0113549216666667 -7.06794291388189 0.000219103317905229 0.000486417067096459 0.135004709194341
"A_06_P4253" -0.793857253333333 0.0227313033333334 -7.06505734313959 0.000219651706253266 0.000487463168199447 0.132202295834402
"A_06_P5496" 0.793526963333334 0.0769933083333333 7.06331150638963 0.000219984245940837 0.000488029679438823 0.130506343124443
"A_06_P6732" 0.571933746666667 -0.00513172333333334 7.0571424424493 0.00022116386305114 0.000490474353592347 0.124510962010888
"A_06_P2597" 0.51475811 -0.021872045 7.05431656294366 0.000221706596273375 0.000491505392089377 0.121763294460022
"A_06_P3938" 0.579338076666667 -0.028633755 7.05272564916127 0.000222012805502153 0.000491946789209506 0.120216039751135
"A_06_P1812" -0.678778333333333 -0.0468505233333333 -7.05247299790847 0.000222061478156476 0.000491946789209506 0.11997029723608
"A_06_P3170" -1.13451193333333 0.0396540933333333 -7.05009133807487 0.000222520891501911 0.000492791707828215 0.117653430849936
"A_06_P5454" -0.585275013333334 -0.0258445733333333 -7.04623446132406 0.000223267145664467 0.000494271045221442 0.113900203760522
"A_06_P2711" 0.566842396666667 -0.0127480816666667 7.04087312679745 0.000224309188886626 0.000496232740392812 0.108680324382917
"A_06_P2019" -1.09774112333333 0.00136232166666668 -7.04086692217755 0.000224310398008467 0.000496232740392812 0.108674281697672
"A_06_P2683" -0.553905176666667 0.0445068683333333 -7.03910834504064 0.000224653396425594 0.000496817525148477 0.106961436736626
"A_06_P6600" -0.65055831 -0.0431765716666667 -7.03567605209239 0.000225324548028136 0.000498037577842176 0.103617453742958
"A_06_P6548" 1.38000791666667 0.193738545 7.03548081604598 0.000225362792506799 0.000498037577842176 0.103427203274945
"A_06_P7038" -1.24917777666667 0.018220355 -7.03494136977571 0.00022546850186841 0.0004980969072406 0.102901511300184
"A_06_P2367" -0.736951196666667 -0.0317007716666667 -7.03338730318898 0.000225773348173566 0.00049859596750498 0.101386895699855
"A_06_P6678" 3.77389946666667 0.193369833333333 7.03169112363126 0.000226106602426395 0.00049915739284345 0.0997334812973278
"A_06_P2409" 0.624452586666667 -0.0683921166666667 7.02924239587664 0.000226588692069366 0.000500046882987462 0.0973459519697037
"A_06_P6853" -0.598737083333333 -0.024427415 -7.02311981992439 0.000227799149241733 0.000502542587010404 0.0913735950297259
"A_06_P5673" -0.582770503333333 0.019470295 -7.0224740651098 0.000227927242341668 0.000502649602873595 0.0907434509967953
"A_06_P1484" -0.637559566666667 0.0569526366666667 -7.02110066824476 0.000228199942199286 0.000503075335054342 0.0894031073863157
"A_06_P1720" -0.610249673333333 0.0757806266666667 -7.01966154918687 0.000228486086870555 0.000503377266772152 0.0879984074075839
"A_06_P6562" -2.09576362333333 -0.175435421666667 -7.01933546619448 0.000228550979252505 0.000503377266772152 0.0876800925587986
"A_06_P6844" 0.944774 0.0692262666666667 7.0192097771675 0.000228575997641313 0.000503377266772152 0.0875573947411397
"A_06_P1532" 0.734527583333333 -0.00649325166666667 7.01686002709516 0.000229044284582252 0.000504232729669398 0.0852632547784768
"A_06_P6778" -0.852127073333333 -0.0774065633333333 -7.0115573289038 0.000230105054788877 0.000506391472490086 0.0800838859584552
"A_06_P1500" -0.487059596666667 -0.0245760316666667 -7.00386895850052 0.000231652923379212 0.000509620293996205 0.0725689936622853
"A_06_P3043" 1.61438782 -0.24504359 7.00308738398272 0.000231810931423571 0.000509790335261586 0.0718047003679754
"A_06_P4015" 0.640646936666667 0.031814415 7.00008655421945 0.000232418728983187 0.000510872435798256 0.0688696139588458
"A_06_P6873" -0.759736463333334 -0.0507043616666667 -6.99985968387226 0.000232464753084894 0.000510872435798256 0.0686476747848754
"A_06_P7162" -0.547428443333333 -0.0490762383333333 -6.99916939262144 0.000232604852427394 0.000511002521019626 0.0679723535677308
"A_06_P6627" -0.704916636666667 -0.015746435 -6.99585696968139 0.000233278458214302 0.000512131328328631 0.0647310557125671
"A_06_P5520" -0.52490202 -0.01836729 -6.99554700126234 0.00023334160513419 0.000512131328328631 0.0644276828687893
"A_06_P2151" 1.16572967666667 0.118394138333333 6.99544724286753 0.000233361932066149 0.000512131328328631 0.0643300449652084
"A_06_P6435" 0.49215285 -0.030014515 6.98725388751678 0.000235038264588249 0.000515631010468697 0.0563072081194065
"A_06_P2245" -0.808594066666667 -0.0312344233333333 -6.98548084981855 0.000235402807716003 0.000516251435254958 0.0545701229458473
"A_06_P1602" 0.745193483333333 -0.071542425 6.98010875248185 0.000236511231427024 0.000518326826256802 0.0493048974558334
"A_06_P7215" 0.565523783333333 -0.0549227383333333 6.98009882200653 0.000236513285825222 0.000518326826256802 0.0492951616665476
"A_06_P6493" 1.01825364333333 -0.107306638333333 6.97934540264394 0.000236669210543884 0.000518488634684415 0.0485564821297242
"A_06_P3291" -0.813814486666667 0.0314264233333333 -6.97647776632411 0.000237263747048719 0.000519610896796016 0.0457443901437138
"A_06_P3645" -0.74566586 -0.0389595 -6.97505852672712 0.0002375586160145 0.000520070395683849 0.0443523133984236
"A_06_P4226" 0.553854303333333 0.00323216166666667 6.97467559875174 0.000237638246032867 0.000520070395683849 0.043976677195193
"A_06_P4979" 0.618721796666667 0.0459736983333333 6.97292501025959 0.000238002665317302 0.000520687507497083 0.0422592228801211
"A_06_P5337" 0.7501715 -0.05455613 6.97178003339994 0.000238241355719835 0.000521029225320804 0.0411357392438845
"A_06_P7076" 0.81583276 0.0680788333333333 6.96631329800748 0.000239384721554784 0.000523348529366569 0.0357696796345355
"A_06_P6713" -1.26517453333333 -0.05776166 -6.9647487959333 0.000239713075067118 0.00052388504571762 0.0342333974944005
"A_06_P3265" 1.04944069 0.0531899183333333 6.96250572608681 0.000240184731448391 0.000524734266284343 0.0320303274472451
"A_06_P4406" -1.24516423 0.00876664833333334 -6.96123745531426 0.000240451877486236 0.000525066786187993 0.0307844333858274
"A_06_P1505" -0.59738986 0.0393117266666667 -6.96099398375448 0.000240503200196622 0.000525066786187993 0.0305452376823414
"A_06_P7097" -0.538332933333334 0.03456354 -6.95657814486884 0.000241436187271764 0.00052692154761868 0.0262058410891086
"A_06_P4696" 0.86178509 -0.0137976883333333 6.95603581062598 0.000241551053986758 0.000526990140580437 0.0256727501994209
"A_06_P6142" -0.68609173 0.0377232216666667 -6.95386247834524 0.000242011986038555 0.000527791488429546 0.023536141130208
"A_06_P2618" 0.801748753333333 -0.00439604333333331 6.95351634248721 0.000242085487963964 0.000527791488429546 0.0231958069570339
"A_06_P6964" -0.796167686666667 -0.0783747033333333 -6.95287346925489 0.000242222068883153 0.000527907034874393 0.022563674811094
"A_06_P4385" 0.928992596666667 0.0253677383333333 6.94900831500092 0.000243045070747667 0.000529517994771393 0.018762159052196
"A_06_P5600" 0.636015253333334 -0.01058531 6.94756303743003 0.000243353621631824 0.000530007404905725 0.0173402631952495
"A_06_P1565" -1.11051527 -0.099695365 -6.94576473893542 0.000243738155767293 0.000530661906868743 0.0155707425990723
"A_06_P3046" 0.513607983333333 -0.0173287383333333 6.94170814154575 0.000244608106680112 0.000532372433422326 0.0115777791937592
"A_06_P4309" 0.52564907 0.0161315583333333 6.94020737193942 0.000244930838967992 0.000532891208722644 0.0101001007073158
"A_06_P5955" -0.639253296666667 0.00268061833333334 -6.93880487763483 0.000245232871940229 0.000533364607153748 0.0087189652882369
"A_06_P4023" 0.710689553333334 -0.0186475133333333 6.93746133619871 0.000245522603248297 0.00053373355375047 0.00739568540757674
"A_06_P2643" -0.725489303333333 -0.0873203283333333 -6.93723468563829 0.000245571517922556 0.00053373355375047 0.0071724336484511
"A_06_P1533" 0.92620055 -0.118409315 6.93622297386136 0.000245789994968984 0.000534024633032027 0.00617582549966578
"A_06_P5468" 0.698028563333333 0.0192766183333333 6.93508086058211 0.00024603689546598 0.000534269299866943 0.00505062949323687
"A_06_P3123" 1.29333275 0.172955041666667 6.93491957324889 0.000246071784881719 0.000534269299866943 0.00489171981374348
"A_06_P3322" -0.55745061 -0.020909945 -6.93226957960001 0.000246645827138145 0.000535331630310832 0.0022803884362439
"A_06_P7083" -0.885498053333333 0.00319639333333333 -6.93160520803933 0.000246789980194699 0.000535460499797225 0.00162559057153544
"A_06_P6975" -0.552772843333333 0.00659449833333333 -6.93060333147024 0.000247007543683685 0.000535748504775465 0.000638060806521068
"A_06_P1662" -0.51694139 0.0219454783333333 -6.9266219493129 0.000247874265438472 0.00053744382441105 -0.00328738284823693
"A_06_P6404" 0.59612179 -0.008375325 6.92520865343569 0.000248182755635768 0.000537928031776085 -0.00468123499347328
"A_06_P5384" -0.52474658 0.00777498666666667 -6.92478767461429 0.000248274729388675 0.000537942775581089 -0.00509646395823005
"A_06_P2666" -0.75494178 -0.06840364 -6.92341909488848 0.000248573996928543 0.00053840650363535 -0.00644648397496361
"A_06_P4690" 0.73004182 -0.0369757033333333 6.92185491997736 0.000248916533702721 0.000538963601942539 -0.00798969537983396
"A_06_P1023" 1.89363128666667 0.0116836233333333 6.9185189555191 0.00024964885265576 0.000540364000470796 -0.0112818369454022
"A_06_P5684" -0.94826396 -0.12751857 -6.9159657780346 0.000250210974211983 0.000541355212079225 -0.0138022904950024
"A_06_P2452" -0.88986556 -0.04281696 -6.91508142547499 0.000250406010904752 0.000541355212079225 -0.0146754733732717
"A_06_P5101" -1.03077983333333 -0.11958456 -6.9150440221722 0.000250414263674884 0.000541355212079225 -0.0147124061311228
"A_06_P3266" -0.619457563333333 0.0159103083333333 -6.91488370244516 0.000250449640547102 0.000541355212079225 -0.0148707107083048
"A_06_P5167" 1.00787416666667 -0.0216172566666667 6.9125154627924 0.00025097288420501 0.000542300628340349 -0.0172095077915326
"A_06_P3303" -0.599804563333333 0.00344085500000001 -6.91087635929001 0.000251335753076212 0.000542898979627003 -0.0188285903065495
"A_06_P7032" 0.693299286666667 -0.05148236 6.90984716802896 0.000251563900466026 0.000543206015502023 -0.0198453596157808
"A_06_P4862" -0.62487984 0.0257145566666667 -6.90283438534316 0.000253124701691092 0.000546212909041955 -0.026776566400244
"A_06_P5288" -0.725085586666667 -0.0381145466666667 -6.90281342410808 0.000253129383275143 0.000546212909041955 -0.0267972918229287
"A_06_P3283" 0.950538623333333 0.0279232616666667 6.89574318186273 0.000254714071980636 0.000549444698985552 -0.0337907231565548
"A_06_P5963" 0.605008283333333 0.0614955416666667 6.89336205681372 0.000255250281796005 0.000550413376518801 -0.0361472052613561
"A_06_P6980" -0.625179923333333 0.0527032216666667 -6.8920698164471 0.000255541816588935 0.000550853963677717 -0.0374263305137443
"A_06_P1750" 0.929109583333334 -0.114070578333333 6.89064438312695 0.000255863835950949 0.000551359941271305 -0.0388375080688022
"A_06_P1225" -0.516680713333333 0.0416382166666667 -6.88781032029139 0.000256505438988101 0.000552554008406837 -0.041643885588698
"A_06_P2505" 1.55652332666667 0.0437718966666667 6.88516245591815 0.00025710652861364 0.000553660018657943 -0.0442666752738834
"A_06_P5196" -0.73502508 -0.0198493033333333 -6.88054313785162 0.000258158963407574 0.000555736882372951 -0.0488440813900617
