"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P5222" -1.23090806333333 0.00343576833333333 -11.603535126826 5.26672268753277e-06 1.82037730475126e-05 4.12217072945849
"A_06_P1603" 0.838242206666667 -0.0219138466666667 11.5754736953353 5.35726285533173e-06 1.84856976247627e-05 4.10318921975033
"A_06_P5378" -0.941374776666667 0.048532965 -11.5236595439 5.52909704475543e-06 1.90467222611976e-05 4.06802909396233
"A_06_P3110" -0.771982516666667 0.014832655 -11.5136016204456 5.56316900091844e-06 1.91321004038263e-05 4.06118711515524
"DCP_1_2" -2.17976635333333 0.147766443333333 -11.4909707777839 5.64070271159005e-06 1.93659429303633e-05 4.04577219173453
"A_06_P1069" -1.13163502666667 -0.0412432333333333 -11.48829022974 5.64996684521765e-06 1.93659429303633e-05 4.04394449682308
"A_06_P5227" -1.76472093 -0.00869623166666667 -11.4643296889813 5.73354311389308e-06 1.96197654727903e-05 4.02758989863942
"A_06_P4375" -1.12857152666667 0.0572460566666667 -11.456768851605 5.76020488636e-06 1.96783118837506e-05 4.02242262550562
"A_06_P4984" 1.07648086666667 0.0204858766666667 11.4508129177991 5.78130584373421e-06 1.97176987385637e-05 4.01834997921589
"A_06_P7024" -1.16647720666667 0.0235010833333333 -11.4235114677015 5.87915396981118e-06 2.00029367838066e-05 3.99965641548718
"A_06_P4701" -1.04238158333333 0.0318786316666667 -11.4220735395074 5.88435907329457e-06 2.00029367838066e-05 3.99867071579434
"A_06_P5510" 3.01876016666667 -0.311077683333333 11.4119414754118 5.92118355745787e-06 2.00949557304172e-05 3.99172195644971
"A_06_P1454" 1.48592919333333 -0.01776075 11.3997376434196 5.9658835580362e-06 2.02133554762411e-05 3.98334482076091
"A_06_P7203" 0.978934586666667 0.0128336033333333 11.3916721267468 5.99563481765996e-06 2.02808008610501e-05 3.97780385276829
"A_06_P6046" 1.06868139666667 0.0576984083333333 11.3720860423414 6.0685815671641e-06 2.04938984071443e-05 3.96433332473525
"A_06_P1371" 0.923496556666667 0.0485504416666667 11.3623403342952 6.10525149137643e-06 2.05839902982577e-05 3.95762268906978
"A_06_P2402" -1.00174888333333 -0.0231185716666667 -11.3564513743332 6.12753091505704e-06 2.06161498413112e-05 3.95356515041702
"A_06_P4482" -0.97016176 0.02950112 -11.3533715902756 6.13921904894286e-06 2.06161498413112e-05 3.95144238766633
"A_06_P5304" -1.04245154666667 -0.05646626 -11.3512409643101 6.1473197439437e-06 2.06161498413112e-05 3.94997353000337
"A_06_P6636" 0.743066146666667 -0.01809597 11.347478222184 6.16165526852569e-06 2.06161498413112e-05 3.94737887124216
"A_06_P6436" -0.813244493333334 0.0175485633333333 -11.3466464556697 6.16482927293577e-06 2.06161498413112e-05 3.94680520701984
"A_06_P4094" -0.99300449 0.0625158983333333 -11.3347260474567 6.21052063113291e-06 2.07352876825507e-05 3.93857954049918
"A_06_P2795" 0.849558516666667 0.0346012116666667 11.3124256071697 6.29702908214156e-06 2.09608567917276e-05 3.92316984731905
"A_06_P5543" 1.00599066333333 -0.0303823183333333 11.3120667586628 6.29843221071813e-06 2.09608567917276e-05 3.9229216542903
"A_06_P4160" 0.889394443333333 0.018987495 11.2875996855662 6.39493801810019e-06 2.12308879894362e-05 3.90598229602897
"A_06_P2583" -0.899101263333334 -0.0410191216666667 -11.2862813419756 6.40018516574751e-06 2.12308879894362e-05 3.90506860991968
"A_06_P5420" -0.994404486666667 0.0758422233333333 -11.2813359090948 6.41991185853283e-06 2.12616290797828e-05 3.90164027712945
"A_06_P5230" -0.960363393333334 0.0158135133333334 -11.2787898223953 6.43009461975957e-06 2.12616290797828e-05 3.89987471205979
"A_06_P6598" -0.858525283333333 -0.046935245 -11.2710282425178 6.46124875355212e-06 2.13304045389702e-05 3.89449025157848
"A_06_P3152" 1.08398214333333 -0.011066595 11.2614775590236 6.49981817173206e-06 2.14234006940289e-05 3.88785997699956
"A_06_P6841" -1.20467439 0.0644712416666667 -11.256385527386 6.52048794677137e-06 2.1457196757746e-05 3.88432288598659
"A_06_P4596" -0.787355423333334 -0.00619157166666667 -11.2464364671003 6.5610879735424e-06 2.15563655909049e-05 3.87740772235157
"A_06_P3777" 0.926010136666667 -0.0448284116666667 11.2360496940882 6.60377887057733e-06 2.16620771869256e-05 3.87018235626128
"A_06_P7154" 1.20070996333333 0.0259938216666667 11.2061008371777 6.72863774153539e-06 2.20365560374609e-05 3.84931477912341
"A_06_P1397" 1.30558109333333 -0.116122086666667 11.1954193644099 6.77381232536024e-06 2.21467345748878e-05 3.84185988852435
"A_06_P3524" 1.06267038333333 -0.0226812383333333 11.1930730343667 6.78378131881272e-06 2.21467345748878e-05 3.84022145130986
"A_06_P5052" 0.804573383333334 -0.019182045 11.1799775625169 6.83972580585494e-06 2.22940429747803e-05 3.8310711513771
"A_06_P3682" -0.709699946666667 0.00586207666666668 -11.1663007435498 6.89871028842132e-06 2.24507791376744e-05 3.82150419750203
"A_06_P4331" -0.899568873333333 -0.0302217766666667 -11.1562215730901 6.94254648573871e-06 2.25529935912594e-05 3.81444696141273
"A_06_P1465" 0.836615243333333 0.00231011833333333 11.1540539230769 6.9520150147814e-06 2.25529935912594e-05 3.81292845611658
"A_06_P3136" 0.763445853333333 -0.00998480999999999 11.1421552716664 7.00424983488191e-06 2.26763701265818e-05 3.80458829149178
"A_06_P5781" -0.798632936666667 -0.00142193166666666 -11.1403843303475 7.01206202457895e-06 2.26763701265818e-05 3.80334628520966
"A_06_P6028" -1.46731793333333 0.0434381233333333 -11.1165959457349 7.11795892335655e-06 2.29827513826246e-05 3.786645422307
"A_06_P3852" -1.08898864 0.0658213366666667 -11.1096113917921 7.14939334617839e-06 2.30018079099303e-05 3.78173566657594
"A_06_P6357" 0.927425853333333 -0.00621087666666666 11.1089568419896 7.15234720684799e-06 2.30018079099303e-05 3.78127541015354
"A_06_P5450" 1.02530034666667 -0.0271415733333333 11.1078470417079 7.15735867488607e-06 2.30018079099303e-05 3.7804949811535
"A_06_P5610" 1.11001300333333 0.0244898783333333 11.0886176091128 7.24482416822393e-06 2.32466320662637e-05 3.76696125757542
"A_06_P6373" -0.74385928 0.00145864666666667 -11.0813306330133 7.27828372543993e-06 2.33176741437111e-05 3.76182708282408
"A_06_P1520" -2.30877709333333 -0.1959921 -11.0642848894492 7.35723565405703e-06 2.35340146698098e-05 3.74980517807723
"A_06_P1524" -0.95975622 0.02727573 -11.0416497609937 7.46357411497479e-06 2.38371514369738e-05 3.73381516605459
"A_06_P5943" -2.27611746666667 0.140487416666667 -11.025508682972 7.54046320996407e-06 2.40225870222686e-05 3.72239449876519
"A_06_P5839" -0.998471586666667 0.0105050433333333 -11.0223263735084 7.55572759017771e-06 2.40225870222686e-05 3.72014105330701
"A_06_P3483" -0.717131923333333 0.00152111166666667 -11.0221406307008 7.55661960700488e-06 2.40225870222686e-05 3.72000950752389
"A_06_P5492" -0.892354803333333 -0.0406076883333333 -11.0172055764656 7.58036342906725e-06 2.40464578053679e-05 3.71651369179202
"A_06_P1307" 0.852579436666667 -0.020271465 11.0157309525656 7.58747455023743e-06 2.40464578053679e-05 3.71546884495243
"A_06_P6108" 1.06002299 0.0350173283333333 11.0095301376321 7.61745939357491e-06 2.40840378758452e-05 3.71107385784929
"A_06_P7217" -0.808845513333334 0.0112218833333333 -11.0084461441368 7.62271490051022e-06 2.40840378758452e-05 3.71030531868991
"A_06_P6688" -0.784604073333333 0.0119878433333333 -10.9950467751411 7.68801777525272e-06 2.42531648040132e-05 3.70079963731405
"A_06_P4190" -1.20655220666667 0.0981284766666667 -10.972126242457 7.80119130198194e-06 2.45725597585364e-05 3.68451511303743
"A_06_P5258" 1.12971178666667 -0.03793335 10.9543758913878 7.89012829043571e-06 2.48136597987577e-05 3.67188266270171
"A_06_P6498" 0.999037103333333 -0.013453315 10.9503615896657 7.91039992688888e-06 2.48136597987577e-05 3.66902321720991
"A_06_P6352" 1.17684366666667 0.0149132333333333 10.9496753704459 7.91387111057467e-06 2.48136597987577e-05 3.668534318137
"A_06_P3472" -0.925297726666667 -0.000752609999999996 -10.9334785497364 7.99630242269113e-06 2.50340167032579e-05 3.65698676734985
"A_06_P2429" 1.28265955333333 0.06474399 10.9238567517549 8.04572953628382e-06 2.51505354244987e-05 3.65011954546218
"A_06_P6699" -1.01300877 -0.0324592583333333 -10.9105178587215 8.11482244687596e-06 2.53280821826734e-05 3.6405903044439
"A_06_P3332" 0.74641133 -0.0110189116666667 10.8958170741227 8.19174613789987e-06 2.55294962845291e-05 3.63007590138747
"A_06_P1850" 1.04041956666667 -0.0286148366666667 10.8880029501403 8.23296911471645e-06 2.56192090276675e-05 3.62448179573879
"A_06_P7197" 1.56410978333333 -0.078115775 10.8655932332794 8.35249410156083e-06 2.59519424573383e-05 3.60841857205556
"A_06_P2897" 1.07670752 -0.0170464533333333 10.8599794689515 8.38274156193503e-06 2.60066982192563e-05 3.60438994541795
"A_06_P1620" 1.11975254666667 -0.0357874266666667 10.8364201208944 8.51103591150634e-06 2.63650135003054e-05 3.5874623951111
"A_06_P2987" 1.84859972 -0.04433124 10.8106037943508 8.65417049840698e-06 2.67681549950726e-05 3.56887494120922
"A_06_P2936" -1.16445098 0.0288610466666667 -10.7788343389625 8.83405174425309e-06 2.72835781006917e-05 3.54594618680322
"A_06_P6101" -0.725152336666667 -0.0102516816666667 -10.7761209557402 8.84960958245862e-06 2.72907121854263e-05 3.54398504774638
"A_06_P3829" 2.70893433333333 -0.0541193333333333 10.7723002765907 8.87156878919913e-06 2.73175361819884e-05 3.54122283788677
"A_06_P3451" 1.04000314333333 -0.00834099499999999 10.7663109606924 8.90611594444065e-06 2.73829833515638e-05 3.53689100386057
"A_06_P1617" 1.26377646 -0.0703746466666667 10.7450759058212 9.02983085496905e-06 2.77136826176363e-05 3.52151499280031
"A_06_P6487" 0.808425566666667 0.01503165 10.7432463860538 9.04057996070467e-06 2.77136826176363e-05 3.52018898057107
"A_06_P2143" 0.74878756 -0.01295058 10.7224282207896 9.16391621684933e-06 2.80500258643531e-05 3.5050858869684
"A_06_P1582" 0.710959116666667 -0.011327745 10.6938491270808 9.33633436196305e-06 2.85353839549613e-05 3.48430932251911
"A_06_P5428" -1.14573542333333 -0.0207932816666667 -10.6820286083603 9.40871491432393e-06 2.87140040348256e-05 3.47570136271601
"A_06_P5345" 1.11765049333333 -0.0233918033333333 10.6715157131219 9.4736205128833e-06 2.88203937470034e-05 3.46803843493544
"A_06_P1353" -1.00519243666667 -0.013762475 -10.6699333075349 9.48343378507927e-06 2.88203937470034e-05 3.46688441941246
"A_06_P1826" -1.41435288 -0.0660040433333333 -10.6695927789524 9.48554706818849e-06 2.88203937470034e-05 3.46663605885206
"A_06_P1695" 0.73756472 -0.00420443333333333 10.6522974819848 9.59358150972075e-06 2.91057112076947e-05 3.45401254526681
"A_06_P3091" 1.06010372333333 -0.0496110916666667 10.6493463242505 9.61215404739575e-06 2.91191725553459e-05 3.4518567091574
"A_06_P5149" 1.11031276666667 -0.0803642333333333 10.6330875284192 9.71520548533203e-06 2.93881399409456e-05 3.43996993149316
"A_06_P6881" -0.818986256666667 0.037354785 -10.6198125445598 9.8002693188014e-06 2.95989759945663e-05 3.43025248991142
"A_06_P6634" -0.9453799 -0.01651128 -10.6177375826323 9.81364107004311e-06 2.95989759945663e-05 3.42873260732815
"A_06_P3551" -1.02825006333333 0.057079475 -10.6069285962665 9.8836313958637e-06 2.97664922156129e-05 3.42081084672683
"A_06_P5857" 0.857913016666667 0.0163950916666667 10.5567192463767 1.0216214481362e-05 3.07232143527091e-05 3.38391777614615
"A_06_P3738" 1.32113234333333 0.0292242383333334 10.541422978802 1.03200300415622e-05 3.09901776758281e-05 3.3726470178668
"A_06_P5359" 0.849083576666667 0.004955605 10.5367344285501 1.03520889552578e-05 3.10411983228983e-05 3.36918941391
"A_06_P4693" 0.912300106666667 -0.0287529633333333 10.5203064724104 1.046530769061e-05 3.13350782596754e-05 3.35706361162532
"A_06_P4735" 2.13993423333333 -0.187872416666667 10.5079327783652 1.0551507191553e-05 3.15473219370089e-05 3.34791913264007
"A_06_P5497" -1.04279613666667 0.010069375 -10.5053088968381 1.05698887755082e-05 3.15564795326767e-05 3.34597877692941
"A_06_P5570" -0.899574593333333 0.01771243 -10.4519149374972 1.09518958238762e-05 3.26496460161867e-05 3.3063994958277
"A_06_P7240" 1.15954605666667 -0.00850828166666668 10.4153245520062 1.12226687159012e-05 3.34085224779719e-05 3.27917161885052
"A_06_P3283" -1.27616787666667 -0.014129165 -10.3852272246593 1.14510567388657e-05 3.40179557308521e-05 3.25671127058633
"A_06_P2195" -0.97618961 -0.0160094916666667 -10.3840080415774 1.14604180957337e-05 3.40179557308521e-05 3.25580022231472
"A_06_P2358" 3.56027536666667 -0.08823555 10.3708384060277 1.15620914482136e-05 3.4270371774561e-05 3.245952975051
"A_06_P3290" 1.20306015333333 0.07651043 10.364129408264 1.16142775010963e-05 3.43755914543942e-05 3.24093220915362
"A_06_P6256" -0.916209533333333 0.04340744 -10.3513039273344 1.17147813897337e-05 3.46233137200163e-05 3.23132602094832
"A_06_P5166" 1.77640137 0.170720331666667 10.3358011058121 1.18375767772652e-05 3.49361148440778e-05 3.21970034959782
"A_06_P5009" -0.814892463333334 -0.00199159166666666 -10.3298293763818 1.18852644637552e-05 3.50266735269467e-05 3.21521796257058
"A_06_P3755" 1.02578307333333 -0.02889991 10.3176668746866 1.19830601791549e-05 3.5264434241513e-05 3.20608163105616
"A_06_P3866" 0.660302153333334 -0.00937159666666666 10.3130323120561 1.20205639803482e-05 3.53243392289834e-05 3.20259767655282
"A_06_P4806" 0.97033882 0.0231533 10.3096681771571 1.20478701061356e-05 3.53541487445004e-05 3.20006787127728
"A_06_P6163" -0.730377516666667 -0.032033125 -10.3055188554203 1.20816458129031e-05 3.53996939948963e-05 3.19694659855742
"A_06_P4536" 1.37534267333333 -0.0682544633333333 10.3035439046245 1.20977595011685e-05 3.53996939948963e-05 3.19546057475098
"A_06_P6145" 0.701457026666667 -0.00827741666666668 10.2879153588223 1.22261310956516e-05 3.57245816411949e-05 3.18369214643711
"A_06_P1935" 1.03333346666667 -0.01471265 10.2752989822113 1.23308815402276e-05 3.5973287732251e-05 3.17418029683237
"A_06_P2002" -0.73531978 -0.00141398000000001 -10.273467466308 1.23461720517968e-05 3.5973287732251e-05 3.17279860077716
"A_06_P3108" 1.05042173 0.0425521483333333 10.271305274898 1.23642507397263e-05 3.59750798359268e-05 3.17116716102088
"A_06_P6410" -0.879081723333333 0.00335312833333333 -10.2664711842839 1.24047779548912e-05 3.60420910960168e-05 3.16751858629162
"A_06_P3983" 1.07921472333333 -0.0416936816666667 10.2514794400427 1.25314184682115e-05 3.63587634429799e-05 3.15619370596536
"A_06_P5323" 0.998342823333334 0.0214171383333333 10.2403140926077 1.26266830289618e-05 3.65369226487427e-05 3.14774974731023
"A_06_P5698" -0.939010623333333 -0.00789991833333333 -10.240125912082 1.26282955950994e-05 3.65369226487427e-05 3.14760736292187
"A_06_P4934" -1.01082515666667 -0.0723957983333333 -10.2357295986802 1.26660348410865e-05 3.65947149686371e-05 3.14428028686977
"A_06_P6260" -0.74399313 -0.0352303183333333 -10.228222724047 1.27307702649918e-05 3.67302335376513e-05 3.13859624065353
"A_06_P1971" -0.745345116666667 -0.00464995833333333 -10.2159190474765 1.28376788987623e-05 3.69868790649655e-05 3.12927214025671
"A_06_P6746" 1.47376600333333 0.056378685 10.1850139404869 1.31107096920833e-05 3.76135517171233e-05 3.10580727116878
"A_06_P6878" 1.50307176666667 0.0757365166666666 10.184815816125 1.31124810023016e-05 3.76135517171233e-05 3.10565664050283
"A_06_P6660" -1.2858728 -0.0476528833333333 -10.1842721284087 1.31173431713837e-05 3.76135517171233e-05 3.10524327039852
"A_06_P7047" -0.906672483333334 0.0338145916666667 -10.1830561349056 1.31282250896173e-05 3.76135517171233e-05 3.10431867000086
"A_06_P6004" -0.681454973333333 -0.00222206 -10.1731826968151 1.32169600680045e-05 3.78151913056795e-05 3.09680761382447
"A_06_P6757" 1.14323631666667 0.031649825 10.1708808198586 1.3237744626984e-05 3.78221275056687e-05 3.0950555695662
"A_06_P1512" 0.87152894 0.04101165 10.1569758200082 1.33640844420353e-05 3.81302132279679e-05 3.08446447563376
"A_06_P1117" -0.693574903333333 0.010510445 -10.1489050775175 1.34380375664552e-05 3.82881844908681e-05 3.07831129611745
"A_06_P2483" 0.784069693333334 -0.0144011233333333 10.1362820834088 1.35546300627771e-05 3.85670413388409e-05 3.0686787569331
"A_06_P6075" 0.82705561 0.0314928683333333 10.1083112393752 1.38170672869939e-05 3.92595291189069e-05 3.04729645581062
"A_06_P7228" 0.76382891 -0.0154587416666667 10.0923096802909 1.39697745386221e-05 3.96387542004981e-05 3.03504051543181
"A_06_P4145" -1.27342606666667 0.02851964 -10.0662748971355 1.42223133560175e-05 4.02998150115488e-05 3.01506314331693
"A_06_P4763" 0.855360036666667 0.0458730083333333 10.0631386307103 1.42530809795143e-05 4.03315203541201e-05 3.01265349888753
"A_06_P5313" -0.88358847 0.0203668216666667 -10.0394944168005 1.44874661309869e-05 4.09385188337902e-05 2.9944658844367
"A_06_P1671" 1.33623489 -0.101243411666667 10.0299430256996 1.45833781614428e-05 4.11530945377701e-05 2.9871080323188
"A_06_P6928" -0.69406127 -0.004721645 -10.004120811315 1.48462781605656e-05 4.1837664857408e-05 2.96718506234385
"A_06_P6355" -0.935344056666667 -0.00809891499999998 -10.0005790222402 1.48827523623285e-05 4.18805286505777e-05 2.9644488807604
"A_06_P5325" 1.94036151333333 0.234797 9.99869948668048 1.49021492722687e-05 4.18805286505777e-05 2.96299651318175
"A_06_P4724" -0.89539241 -0.00915383833333331 -9.96962581695506 1.52058483196538e-05 4.26758140851319e-05 2.94049980622674
"A_06_P1123" 2.21397704666667 -0.114830266666667 9.96602134909634 1.52439835176725e-05 4.27246340767419e-05 2.93770670519154
"A_06_P6630" -1.08383337 0.028965795 -9.95755946539091 1.53339342050213e-05 4.29183484542715e-05 2.93114609706394
"A_06_P7134" -2.04803291333333 0.137558056666667 -9.95313002791637 1.53812579057634e-05 4.29923898044405e-05 2.92770993939321
"A_06_P5989" -0.74008687 0.012177465 -9.94970699885464 1.54179419519453e-05 4.29938662848546e-05 2.92505358577339
"A_06_P7119" 1.19081145666667 -0.00182389833333331 9.94918658595506 1.54235277594697e-05 4.29938662848546e-05 2.92464966229632
"A_06_P2755" -1.30134328 -0.0332498666666667 -9.93105497212636 1.56195727207626e-05 4.34815132496904e-05 2.91056501489085
"A_06_P2384" 0.744835853333333 0.01521476 9.91294655888832 1.58181731612036e-05 4.3974948329392e-05 2.89647579667936
"A_06_P4580" 0.840408323333333 0.0137138383333333 9.90822489837671 1.58704235272603e-05 4.40607445635528e-05 2.89279839822429
"A_06_P4390" 1.25693672333333 -0.00987299499999998 9.90395787027451 1.59178101807091e-05 4.41328249963133e-05 2.88947375865698
"A_06_P3540" -0.75934045 0.0113832983333333 -9.89408427127669 1.60280718604867e-05 4.43788011190894e-05 2.88177595116186
